ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
725|1	0.40957609275949775	0.4191908885982544	0.4474607826445706	0.41804035961822467	0.6119440510967992	0.32609844047323977	0.6903147941769999	0.5397701455198397	0.3140379388502834	0.186767382702374	0.3728153550367982	0.37900698065767097	0.35289687228702726	0.4427559222754788	0.4380602230874027	0.530401232807876	0.354737331473733	0.2555782402074726	0.31950465941186146	0.5336269198185758	0.44592590363612183	0.33073087266106627	0.387162643131559	0.47669083365977766	0.48381037598698423	0.42441911157948625	0.29741236002048715	0.41587730518960064	0.4511352763972949	0.2111510620136161	0.4267994953782115	0.4564513213474648
734|1	0.6572057933178468	0.9127356202207753	0.8356151342288647	0.7100991037240802	0.6754196629161635	0.31435769306530353	0.7456995903413153	0.7490489391447251	0.05978498718986339	0.21959603426562685	0.29544205354100717	0.37037699060257256	0.3685724546915011	0.5826403594713835	0.377164419014123	0.5194154251493059	0.09480881990994766	0.2809582272864175	0.2663644872446404	0.5078238353534676	0.1761142784994127	0.44331221536960747	0.3769740256963058	0.4989150662567817	0.5229760309080845	0.5846438328243068	0.4915036737114217	0.3458263677376512	0.5324312355459333	0.1447035649150803	0.2458331883503254	0.5671748159629662
735|1	0.3804998089218469	0.4241411761067962	0.5377447759404372	0.5285702805488435	0.5791368545609472	0.39041489990358413	0.5960741735603199	0.5783580068023336	0.27626878540861094	0.25413867361486114	0.4559159165354106	0.35392602512036986	0.4432456273594447	0.611468641407322	0.42964336761910077	0.5665586566615187	0.3176802420697542	0.37239538428643365	0.434876123771108	0.5078086158579026	0.36110007000764555	0.39873593867200663	0.5021075494721974	0.45441712447370186	0.31604303939132383	0.4816413925560946	0.3794976729871128	0.429072921719543	0.40604831963784893	0.3064128754416961	0.48004302591388465	0.3645031647022135
4510|0	0.3908253581288438	0.45233244213346513	0.46183212599667356	0.4583414700242571	0.5785303620518699	0.37336196439864405	0.6144998992177182	0.5667001282447824	0.26871646916138037	0.21404885270464216	0.4067885977103892	0.36855377865407846	0.4045734001758123	0.5934283890393799	0.3996747170254538	0.5406244662521013	0.2952788064314167	0.25617371232029507	0.3774561620686246	0.5349802215979914	0.3787809186127469	0.36919365993596986	0.47667217627228714	0.46344158562221605	0.39323194086916113	0.45677114006205033	0.4075465328464988	0.4362581402552575	0.5852830446820436	0.351340405220563	0.45519222070250287	0.3167420690774369
1601|0	0.4810528988978809	0.4167032393590552	0.3186697999351442	0.32143748134275957	0.5960459247759797	0.32008603275592723	0.5938214008917881	0.5358039053567771	0.2492179279947144	0.22795298473820402	0.3520373445644291	0.3740388994704981	0.5122617860271427	0.7662457344138238	0.4000169004524329	0.521503989627474	0.2573641615149628	0.2968434672358581	0.3005436149625013	0.5193805056525206	0.33550152866580585	0.37530334229489115	0.3750124580492605	0.494484104601603	0.41604799168304196	0.4227095845334456	0.25966530466016247	0.4071849555624491	0.5001933066687287	0.44792479548264336	0.3527204611619519	0.39981175551487774
4197|0	0.3425496593615312	0.3749028683606447	0.495107459068272	0.40332315636456945	0.46935230620696966	0.2746280726126668	0.7535282933607538	0.4770113357635497	0.3128853106318552	0.25189303833337595	0.3922161194605955	0.40397007380889094	0.364815244017518	0.6459893244836926	0.3450663770472268	0.4797478654810644	0.321604339496074	0.305919774502298	0.3842223869076356	0.5538504083672502	0.4223734351054415	0.4014579259417108	0.446793609678121	0.508854484982198	0.4497236356135085	0.41340371091562855	0.3658387019536724	0.4157026791144091	0.5322634687885882	0.42916583551806675	0.36667026834981264	0.3844640815255145
3826|0	0.3878629808154547	0.3867951885806227	0.46829057909066996	0.6890838683852955	0.5399362596258223	0.2808924749323062	0.6103118764591726	0.5831265047654705	0.2766850759435379	0.16297201247019288	0.42555863640820296	0.37901632352990655	0.3905386435744419	0.5328056724090067	0.3914863715093052	0.48023125760627877	0.28289032142728987	0.20885782011224308	0.41798268224936663	0.5334047634991852	0.357576028697308	0.2685682685367955	0.5108015152024302	0.4981560962854513	0.3608211141703944	0.36307436003107435	0.41489466840855266	0.47889161151441617	0.6472961669044925	0.20480127560801217	0.2594400507689071	0.43025811934201696
1282|0	0.42280570270513984	0.4716404573515133	0.41613562746411864	0.46230590032070246	0.5524687730528918	0.37284863836850746	0.6198928186789411	0.593816778510813	0.26268264529929886	0.15380403890717037	0.35302345450749395	0.3500193367590602	0.35851732503731315	0.5621151203399222	0.46304018611606845	0.5066854514982184	0.26785583342170033	0.18652135716550167	0.29006423207144943	0.49771659819087344	0.3837104374282201	0.3048282510015666	0.3826839123282891	0.4280747608535038	0.4041580316636385	0.4217283366780613	0.3972260864616025	0.3855429931608068	0.465039610293756	0.28318331101105665	0.4477867308237189	0.4115761191789744
4859|0	0.3794071912526412	0.4665956260140699	0.4684326254641831	0.5382584016915789	0.6436088405389516	0.3649152255095718	0.6656975197603883	0.6175341855388545	0.2895969315302485	0.20644634459435687	0.36523473265967416	0.37739517949469575	0.4348148565325017	0.6138249213044948	0.39763007728406724	0.5467331795656857	0.31888563941451536	0.27434833712394086	0.3149881922205298	0.5235254053471359	0.3762979011476163	0.36421323673202044	0.41730277933686594	0.4877000202226893	0.4794489793349775	0.4548634223023471	0.36549215114521943	0.44895900068534217	0.5244886000187875	0.33689343824472007	0.451173865280132	0.44575849133594436
2173|0	0.3917494129489073	0.4912459312931309	0.4203520188629873	0.4676443290803785	0.5282166565776867	0.27015284876508006	0.7396853857396576	0.5270254826817884	0.2400613867277965	0.17284506399354296	0.38895913036707275	0.425392989445138	0.3917732652785817	0.5493443062749486	0.3683545282303972	0.5092484209613537	0.2296361714757278	0.24523902036024148	0.32630509807850483	0.5859944258959862	0.31988694837007586	0.32890091120107495	0.40299459751590694	0.5507832593996832	0.31603466468938834	0.45075999571402237	0.33793368628993325	0.4250283803722329	0.5840212821005282	0.25680888806565594	0.46812633559346845	0.4110071376775997
4590|0	0.2988046727349572	0.4370181732707247	0.4728113218951252	0.5206436252239206	0.5581391541981526	0.31291394860653715	0.6578339577705467	0.5508112587656753	0.18832550820511249	0.18475551723493264	0.4115813689317131	0.3438894851770976	0.34523019390376275	0.5575342025764404	0.39963148203971016	0.4793024122605888	0.18039698281478472	0.22762234448432145	0.38738656919215103	0.4836849036808857	0.2816591901647689	0.322749408937599	0.4698695505038124	0.4375937124392005	0.3369870944000789	0.42971184318262345	0.4623668194974332	0.3829846795062635	0.5983228010487766	0.3302283996352444	0.5057961976087172	0.48461651938855854
1871|0	0.3195591441579874	0.4345156136234059	0.4922362684531013	0.4909594904609549	0.5627638067953189	0.32007286451665445	0.6810434721341511	0.5255045601339726	0.2645816954889496	0.23832468445276606	0.4475154715566453	0.37913933223715235	0.421333316970966	0.5748685907576447	0.4100960274403115	0.5379336811871465	0.2893788034534512	0.34802538385633	0.4314903981889766	0.5292586086800243	0.3805220384597277	0.43377378151765633	0.5119446609887769	0.4957237354472878	0.42200438765816617	0.5202289724517459	0.43552937579334555	0.4166425036097788	0.5366052537237894	0.30952550160831593	0.5927502696683948	0.47256350214655923
2662|0	0.3108427906284396	0.422033627901308	0.4619840601113053	0.3451116143115801	0.6050827123795304	0.3115824703736129	0.6105880737414393	0.4702219575647504	0.25368302449707225	0.1780448138470777	0.39014535794724015	0.371987887810087	0.3552276155469621	0.632175169630271	0.3512450235695487	0.5484662276717999	0.24387885895189965	0.2304887747045413	0.2951144319395973	0.5112341297300782	0.3399794917533454	0.32495092586056906	0.43139186797420853	0.46746656073310666	0.38143576214926106	0.4476962771859773	0.39653879600742814	0.37357780983860195	0.4717774606767375	0.23804656823246867	0.5084728069870211	0.4506543885274751
2831|0	0.5020577497122117	0.5605007591980795	0.4248341167055461	0.40673428549667096	0.5754749123229107	0.3905315321853261	0.5301551513768806	0.5708521056550436	0.25073323866191116	0.20207140530029294	0.35654725817363886	0.3419421392017066	0.45660279870745596	0.5908168765341603	0.39584677859661044	0.5151805529419181	0.253302991256691	0.24923404812978076	0.32204010465058575	0.4966489207348378	0.3620336680675625	0.36316586988452126	0.3974014680085717	0.44280855397085106	0.5324183522532571	0.4942981187618684	0.4344857370225902	0.4615751024801341	0.4204685242425734	0.3622467371480679	0.29723063123668575	0.5110365082102437
3925|0	0.3452541973296497	0.16486316777646065	0.5714799822144778	0.7054004208023996	0.5875794981754806	0.22192013021346316	0.6906772320782939	0.610397455175069	0.2746069614295364	0.1671703242695176	0.37934775521189573	0.4080971265637612	0.4033903595286784	0.5652793954675475	0.3621245234365543	0.5452863806488469	0.2994237813264611	0.19913392144826178	0.30337745887765294	0.5477924854473437	0.37057319235115915	0.2756754500006219	0.39976706321308475	0.5228897340090409	0.3229743680948066	0.3967651340536249	0.2600332772373261	0.5260020915870874	0.47062090101995635	0.3749969722443861	0.39644458932571	0.5214954008921874
5051|0	0.429140745552212	0.39693541227028717	0.43678349870701444	0.5035282826343952	0.6650238349874443	0.3263768656845367	0.7497710138800823	0.6440896218258644	0.1994279319808434	0.15694320573898554	0.4147006879827083	0.34603595449666735	0.658140920312738	0.6498955638663277	0.501535994650618	0.589652466595484	0.18316027908041915	0.18076218897694524	0.41114436339556576	0.49419571160540465	0.29535775848199086	0.30090196274017683	0.5042233273003324	0.4361595247240343	0.35658112248177454	0.44343573835693534	0.49447785117994236	0.36871442122378345	0.6976019109562387	0.3381646814088681	0.369650996903163	0.31732930788602665
2495|0	0.344736036348779	0.46752002756295724	0.23441987117834653	0.4322710437560565	0.5768834419935115	0.3050979538378069	0.4083611731043566	0.4253110491326523	0.21235936417667578	0.14724743503575488	0.3578588425307988	0.32056061559374044	0.4602914694562634	0.5469114637959279	0.40721282078638454	0.5364111250029898	0.23834560424446186	0.1799318234245088	0.3284131567047478	0.47274492734212814	0.33102035574978567	0.2730626614053816	0.38628788070246234	0.4141749386233915	0.33029342981876914	0.45353883200658707	0.2814834499784791	0.4108090777932995	0.43381314842221214	0.3029563362019833	0.415681573028732	0.45697075977219503
3947|0	0.4833897532730185	0.5873976558622631	0.5738815252966033	0.3693471604865506	0.5493480433674751	0.3789835149675588	0.685489493479348	0.5307501496877942	0.3363859897836297	0.25023559679968177	0.4364953983163121	0.3892314951709937	0.4260187393754133	0.5863767000981892	0.41533311390086236	0.5357930225648014	0.35469494252291106	0.30494038641089477	0.3853485757698644	0.5259623252058427	0.44921647741074044	0.4189831424376507	0.484346650647786	0.47446348755138235	0.42016308176775874	0.464731927444934	0.3865372914910111	0.38808095437018275	0.732679722481917	0.5835689275747067	0.6187086073512184	0.508182373183049
2716|0	0.295703818843598	0.42211140818874004	0.31609473718658365	0.33487883750653535	0.6563214242135584	0.4216718330447768	0.6255498183209033	0.5449804225659551	0.254389506914065	0.19216384740466705	0.46360340096007147	0.3662447974321101	0.46635166577985626	0.6308698219925393	0.4404248370358877	0.549157549428239	0.20823041990608687	0.22191797199211866	0.46486522558224286	0.5024293697031927	0.335059599822762	0.2786357730439792	0.47191174841026207	0.46115487873829397	0.3172657975695938	0.22894372398302706	0.4553688072714469	0.4297280173433794	0.7383424363200971	0.07400689615866851	0.4163332057482863	0.7070491949743292
4772|0	0.4716371318525135	0.4373630752819299	0.300392033194399	0.44768081373787405	0.6000113817320125	0.39439335662523206	0.5859696094318799	0.49960873726354643	0.2669681853687611	0.2412282960403435	0.32998893226814974	0.37705220509314796	0.34593211862540457	0.613602335045979	0.4530999595704165	0.5130684233869317	0.2615426155694864	0.3663576528210023	0.2853593556699707	0.5311239877990973	0.3970017316231236	0.4089001642089757	0.38706808045815366	0.4560957641752083	0.42343502159488394	0.49527162257377233	0.3893583333075962	0.35017370769958217	0.39745608423953166	0.316694238302927	0.43354558845703284	0.4616713719639893
2324|0	0.526169405453528	0.4636526954441626	0.3448047161866126	0.39312058856210413	0.674992078929748	0.349931649780287	0.5703306768620658	0.4145136630718227	0.2716657644615835	0.19762903721817698	0.3253628541605979	0.32754798250838074	0.377014597956826	0.5598147915617172	0.4173075476664605	0.45087024521938	0.24438592173270976	0.2787832596465333	0.2762232916128823	0.49787197630899493	0.3325799401529637	0.37698329019831955	0.4155708842191742	0.4430342958050891	0.3632546461171867	0.4287418203597531	0.30968186350428395	0.4537980626102094	0.5571979202545557	0.26951299441468135	0.4156908194974934	0.3759071992087914
1086|0	0.40308457799945163	0.3593072351479261	0.5422297068362132	0.4714489630673341	0.6330835748716552	0.27667330440586924	0.6155801149459998	0.46462300920332966	0.24900482455112896	0.10398266011837923	0.3615687411585876	0.3573686591529254	0.6049596895776824	0.5048518857653371	0.34838021696453153	0.5461178675437659	0.2644336986579026	0.13356526149750184	0.33584265452473466	0.4872978090014184	0.4100208453666906	0.25964193453958156	0.3992973919422177	0.48321335436085644	0.4788794698951274	0.4719335690786409	0.43859080197784367	0.4408613119538994	0.5920737236487865	0.29961847539215597	0.3924342067109735	0.32620260856310296
5039|0	0.3345663446043886	0.42034918688382855	0.6244082561999016	0.3291368761550104	0.4989839204104923	0.3319462398948595	0.6533183695517243	0.5091462843327457	0.2096884986862401	0.21060544523859528	0.3753806261648211	0.3491268311647237	0.34438862028390904	0.7536314102117981	0.33865296446621723	0.5056147051217256	0.22662405351015613	0.27517744343854994	0.34941249544420877	0.4911838535356917	0.3417405840621945	0.360549866069103	0.45403669956628456	0.4650236729836603	0.47043337251789014	0.49168618833724487	0.4689657089382838	0.4802836341984902	0.40044003627136043	0.24417191294969698	0.41031351125648075	0.5804913283060508
1977|0	0.42527210149231803	0.5125139091045007	0.44872166645896483	0.5076316275086554	0.6778103393294211	0.42632346385375025	0.6734129500457976	0.5607339820038113	0.3035799615255085	0.19975535832709196	0.3726719444224783	0.35191481415434933	0.4189901743834056	0.5253523873830059	0.43715638418339847	0.5547230460460074	0.33550959640563077	0.2625416664807084	0.31426617113348077	0.4840137800694955	0.42029973599240483	0.3603408137140013	0.45242710826158183	0.44232699826052785	0.5339220937437898	0.5191885417481684	0.4835152044399561	0.4176340638621082	0.44478888178145193	0.2748988373418443	0.4519990257141863	0.4337830284922365
4805|0	0.5491805415578115	0.46842030226431586	0.5032404801186314	0.5429226610755868	0.5730915201116085	0.26415915900349396	0.6745192969035713	0.5531979010947702	0.3699508527034543	0.27281579195547384	0.4556989707107009	0.40459667347648537	0.42810497090072874	0.619167776724621	0.416271914445882	0.4970682710598584	0.34604971695791276	0.33373426451235577	0.3590408284438786	0.5265945465503491	0.4674925082733702	0.4208019230335222	0.4807662299707291	0.46856630914657543	0.5029059469432433	0.38189642868851137	0.29140685080006296	0.38468408638102014	0.5978588650438279	0.3722698138519407	0.5545368082860689	0.45442645592451625
4393|0	0.282967288064271	0.5337515789795375	0.4066802218322349	0.48389567468222194	0.5608449385130126	0.3523515576220326	0.7145041318154829	0.5325527374165911	0.2219464178343906	0.22574941565797282	0.39940037039965887	0.38528022368097875	0.3623772135492965	0.5453729912240276	0.37504608410900986	0.5794093958128458	0.23015366434538365	0.2920684286381667	0.3596691426215005	0.5335633261518306	0.2904198711205138	0.3865004969016641	0.4402047461765613	0.4776463386065805	0.35193882446692404	0.4081804482952988	0.38018280536278487	0.4357230229092752	0.5836213895586282	0.4565093643252941	0.4625236322303026	0.4037816980134023
2477|0	0.5234984015164703	0.4690320832447803	0.4759280390616194	0.4452667499938966	0.6018158240149182	0.2891261391086185	0.6091974413946517	0.5296030665619753	0.3278802258663986	0.23101588615756644	0.4383009746177632	0.4201488207610309	0.42178036459852086	0.5725301010428225	0.3719115482900205	0.5409465957917077	0.3281727386424002	0.30187989856282005	0.3920418670786983	0.5648563584008571	0.4270745395695413	0.33973374339505513	0.4673685295095382	0.5170046484020211	0.4872241301011804	0.3672482008157861	0.35301563991142326	0.347018791426418	0.3876888254686809	0.34652755613815106	0.5710967674588538	0.32281201017521155
934|0	0.3362277737462912	0.5298700424633338	0.3912114331463797	0.42325184760946377	0.6253297150069967	0.42188671459062893	0.6798997997000537	0.5462422476140469	0.23426088748264148	0.20532231955637936	0.38523399905691613	0.38116436840482887	0.4316597270102143	0.5176295273724514	0.3471477903400631	0.5288836332438576	0.24974446583949836	0.2705845692365727	0.34100443002561504	0.5362327799212551	0.31629496422760234	0.4045055260932329	0.446694579825153	0.49527957051911703	0.4074559462925772	0.48298859592312976	0.36945121329763086	0.4144581397793207	0.38998038815979097	0.34118010011315203	0.4293694978948468	0.3581352128586742
4864|0	0.4349267412636657	0.32159296251751796	0.33662458947823176	0.6033411114111555	0.5729237350600964	0.2344956820137472	0.5827438256100276	0.5603504727610283	0.27493148011231217	0.06736442502054264	0.2947520916522156	0.3915994300307191	0.5396599050838056	0.7472117314307688	0.40106016742335177	0.5295140923367992	0.29700096778899737	0.14998386784044415	0.2596476605983451	0.5073215919998214	0.40052675822695083	0.22022840427148313	0.3412797395977569	0.47431396740643084	0.4351142174761788	0.440723194310284	0.37884122474455006	0.3793931344035543	0.5968039243146266	0.15430333124358825	0.3698711601909348	0.5554438185788579
2630|0	0.4024563919578283	0.4516649051717801	0.39152926662940163	0.3804681607126509	0.6406195900457354	0.3128332991743632	0.6633277974051598	0.4750913551267545	0.1789315945689541	0.21375203912662832	0.307020703915556	0.3587893255812128	0.3434009516136338	0.620529745057119	0.427075153682942	0.49063261469393277	0.2028067737062828	0.28270812298594866	0.24523451416016873	0.5154318920809243	0.32036683930376897	0.3725280714112625	0.3625023357627337	0.4582785457914637	0.41140411032447477	0.4476694716602731	0.3209461775797052	0.3709551835482174	0.4313685825765736	0.3529273875702548	0.4491555029750513	0.33226657995507897
2263|0	0.3279918759580745	0.6112038973098121	0.41425198063314816	0.426777331761797	0.5716330324522917	0.3637867420485583	0.524941872754175	0.5504634662625049	0.12920481936208528	0.2516866656278972	0.3976783146327392	0.34236669914341183	0.2621077926604008	0.5264735934939602	0.4177225651783378	0.6117835089301653	0.09708097464927387	0.3206429566071731	0.3687200665273834	0.46424824533710884	0.19658527757633792	0.4553486627473144	0.4165875118829375	0.4150740575710713	0.41799030218378025	0.5698997065071942	0.26982437528375147	0.35088543489853424	0.38641932785513955	0.26915560051673687	0.428720553951077	0.4787604596347368
1682|0	0.507117661203406	0.5206322567861473	0.3349386430972948	0.0	0.5926244838487071	0.3336754546931104	0.6067679238256287	0.20855330778474696	0.2977382570808407	0.18252632546043993	0.27840601230695344	0.225468441399823	0.395715306897437	0.5432534493219985	0.3410318638259358	0.5646317083953676	0.3251436927219816	0.24977104595404673	0.2554271663749249	0.4362820598674077	0.4394847504186393	0.3313427085413951	0.3006815800370532	0.3087046820960032	0.42401675320525367	0.45234548526211765	0.3862724568929575	0.41696475599422933	0.7290508291098756	0.20084349709335456	0.0	0.08808636806575676
2932|0	0.31492833991234526	0.5502250997417928	0.4506809672150849	0.466724895091568	0.4445257300103302	0.4457858596749501	0.6975260348754326	0.5043111486908102	0.2895964383086363	0.2539514832847906	0.4246074632504768	0.4073547570901285	0.3635870252839567	0.5742106808171805	0.4080508881298073	0.49976293912870196	0.32452159038135775	0.300564548947118	0.38393010891432394	0.5535837853523515	0.4044182451598929	0.4009991275543844	0.4779399479315689	0.5140133062739561	0.4236644967787582	0.46775174278976894	0.3760826772482583	0.40893306157968273	0.455493775525267	0.3893292987005584	0.44325259625026486	0.4644818393937945
2126|0	0.42307064738995837	0.4005178621169671	0.45039131934211185	0.5044863131756031	0.5727902777450226	0.25187996938424956	0.6597392074563923	0.6009846130451726	0.36252857227661933	0.24598646763552656	0.4572333999015078	0.4099247779620851	0.46008822581902653	0.6287626385237759	0.43789835012710676	0.6476530229984191	0.3772171147563134	0.3251766100837348	0.43637292294424734	0.568489872045755	0.4583717407245842	0.4171336435037097	0.517330051425383	0.5160559538696234	0.3850832033206142	0.45444069169815166	0.38996949714296303	0.5127299282702679	0.5245288589283079	0.34587692155005356	0.45434526502065387	0.41378811206295313
3235|0	0.3905588655383623	0.5386796525850944	0.5132644380088077	0.30737523504863196	0.5897529735357486	0.3082192064857918	0.6982035633483535	0.5942254866080258	0.1817093401389039	0.09375103341903408	0.4292682117233348	0.3904102416144868	0.4615778480776168	0.6458435770475108	0.4787020699417256	0.5303481663987292	0.17316489883268987	0.10863503537196315	0.4059704676366294	0.5412090671666777	0.3129074440709502	0.2628900116696254	0.4661071722723025	0.5206144041882121	0.43003184057393257	0.47312059468748247	0.4774203411502009	0.42480591751208047	0.40232517568540804	0.35429513849310373	0.477728676865738	0.3891061295811871
1544|0	0.35454077718923416	0.41758862375220906	0.28841383737569715	0.5614392783556579	0.5299252997687043	0.3531651409436331	0.6799857743421477	0.5197291417145279	0.27996296723859815	0.1592751087563904	0.38876597555987086	0.37986796689006247	0.4913716131193492	0.667259672283306	0.42518777138719427	0.6073356977587007	0.28734618342421725	0.1673035229417702	0.36364846574643955	0.5292050524086953	0.3852800913944482	0.2947519785281043	0.4117115901654958	0.46129785605787865	0.46643409394920554	0.4385328743362577	0.2164463057503853	0.3723517922982051	0.5008205713028705	0.2716074888863558	0.39719080923715744	0.3630889429962336
744|0	0.3592174999584613	0.41744777699363095	0.4553959039738182	0.4663464597876014	0.6673058655686825	0.34781867002441985	0.639344584448308	0.4954304908778086	0.24849549220724054	0.23167903528116512	0.44874662016238864	0.4785083897190193	0.47031570436780284	0.6077950722270308	0.46043917159617115	0.5768949692786725	0.26607101829056795	0.33467946816753236	0.4441956837866635	0.6465099667403289	0.3733372835262835	0.42205118960017013	0.5162981278072267	0.6003349346793125	0.38107406987600323	0.47484741823666005	0.45931430230367487	0.4991952733185244	0.4583476848890421	0.24122371843362372	0.35265004084378454	0.4330069874856894
3485|0	0.5040334397502673	0.3237966147876771	0.6078759330706578	0.7938679011153617	0.5718605132853524	0.2540772917811392	0.5501159669109668	0.5854995861810689	0.24015788295079268	0.17206294202037684	0.3661065484087865	0.3622428221321593	0.41494548822561383	0.5454347003384096	0.41987270134483357	0.6215905450564706	0.22864932460801196	0.23923172601845274	0.3399379165753063	0.49783906577585	0.31932344153776565	0.2512095920093644	0.4078117037251393	0.47243649989683734	0.3031331649554152	0.23884819984902428	0.4345614775851322	0.5193987362398294	0.45553683019239305	0.36484241422546443	0.35357130430027894	0.4375757281288054
875|0	0.5167022522890018	0.49587641498085655	0.40929238543818103	0.42871066431322463	0.6128366711202393	0.33608758306810294	0.5125034199225705	0.39551331244815524	0.3459938861646412	0.1491791296515326	0.3959919728694278	0.4263293795659909	0.48993685209476656	0.6950306371638744	0.4524890502189326	0.5828465490267346	0.36619812704801324	0.17554321960985536	0.36063012482750983	0.5814861938882564	0.4573625756482822	0.275108521748903	0.4220888061710156	0.5489935466523738	0.41498829463798154	0.4464306361808338	0.3353877843936123	0.4308281179969184	0.519813347766898	0.24881522606415926	0.39676524456788215	0.40989776561335434
2973|0	0.3171979641231088	0.4467494972505203	0.5313301835368537	0.5602809823744161	0.5252853892398541	0.2014755515175392	0.7280772211653637	0.5685004531532126	0.3157294607282179	0.299437048610479	0.4305863815155538	0.4061647976115574	0.45269355949394424	0.6485602217462267	0.4279500416872215	0.5661226785245899	0.32772714549762794	0.37175163065094996	0.4293305682034012	0.5116185629143507	0.3886772721123736	0.5008192611304754	0.47627627125563515	0.4975185169930308	0.3770174865300076	0.48867156438996934	0.4210592148542096	0.39895573316234234	0.42996440814184267	0.5066872921049086	0.34311562684853336	0.5391805477928369
3284|0	0.27259687018279105	0.41430505714570615	0.4606632194462825	0.4661983334009258	0.5521182069773094	0.22842573239438538	0.6801235472763695	0.6615516075504214	0.09701055668110792	0.20314893021405556	0.4859795466327349	0.2427887045656023	0.35237481540820176	0.7602833036462353	0.3619435861412022	0.5319143662113001	0.11750469323835855	0.2838715623530875	0.42602398551106746	0.39717616996127675	0.22894263856756802	0.3317305273543521	0.5105287025855537	0.3561186209678909	0.339975165341477	0.39909923359248295	0.374034824240515	0.3864768753128386	0.31297462644950724	0.354616467769193	0.5104941337238913	0.29088403373915817
1769|0	0.481283848896746	0.1360148624553909	0.2285636934663816	0.7971235619705739	0.5748838133167437	0.16627098085157124	0.7061106581715337	0.6249973708232901	0.2653291528785466	0.08611033188686668	0.39776881555092813	0.43221268534936697	0.244183280712897	0.42991066110842513	0.49358092506349494	0.5711487835260376	0.2910613716320886	0.10006077340868316	0.38039187503529126	0.5678977209312708	0.36594577992203403	0.11060256832063384	0.4104927555390527	0.6052341266423779	0.3213397503466606	0.1965040277718476	0.32570949420452333	0.5008450317173154	0.500130042668054	0.3852836828906873	0.37613695674866915	0.34880809659061396
2422|0	0.3545920749799262	0.2871416720194625	0.5167732541789991	0.5447994785565671	0.5683323686204622	0.22932291072705974	0.6876348933147559	0.5862352163416034	0.29307706006922607	0.16758890779472987	0.3935710457312061	0.4020694321038524	0.4242598748201868	0.5703583333778559	0.3993344398610239	0.5467474025957964	0.29232501701148084	0.19942307412286653	0.34205723026966606	0.5508708127070143	0.3916491581163189	0.27147578515627546	0.41985591339140066	0.5132791512127033	0.44702459897281555	0.3993403461168802	0.3771328505644585	0.44465403376251417	0.5330659843527039	0.19773666362703743	0.4001282478264976	0.467083027197636
3293|0	0.44079356355268917	0.5491306430393121	0.4081574207823062	0.5047784366867892	0.628631259568089	0.383754419067564	0.659626564639807	0.5673612494748553	0.26382259493773824	0.19755747067472854	0.37401722601333737	0.3457498330172106	0.3808836277850242	0.6023504750565087	0.39083829793425273	0.5078090037124835	0.24240366997566104	0.25134073190190115	0.32629730964493053	0.4763905038464738	0.3543465464749181	0.3647171254686181	0.40796234876949755	0.4318166594823762	0.40166629353779376	0.47055202911242416	0.3767795604190773	0.3511831623769703	0.46048538328221456	0.4285941240168698	0.35114202262553657	0.4801188248451742
4080|0	0.3179452112710017	0.5209384388597282	0.4334536351522841	0.4894056966230825	0.5362747946062738	0.3867870657391378	0.6376504346542398	0.5468980195852176	0.3018877674961214	0.24971875778167024	0.46593060229483796	0.4502354294087004	0.3661459057150362	0.5982699619087533	0.4519811893557204	0.5307794929712885	0.31676012308405055	0.3406712051297969	0.46986846810775107	0.6302741617873846	0.389140010503795	0.41363773435781237	0.523801224614902	0.5741996132653678	0.3391266526500962	0.4853188340528997	0.5060570297757476	0.45918228968049707	0.5454259857153131	0.23519320642881558	0.4261572543697879	0.459282486605038
3531|0	0.4192335189725578	0.3204824619807317	0.47324673882231505	0.5593266805717136	0.5478965841474005	0.2638580561466677	0.6348991317285549	0.5922338226506629	0.2806333891113546	0.1648658888227925	0.3791567785294228	0.3501281926186623	0.4360256326465075	0.5953787509544984	0.4574175031084547	0.5781348547659784	0.29532166176832525	0.21789241257370806	0.3251208538800873	0.4883452968231646	0.3642969877683337	0.29764197510781193	0.41441349318517146	0.4249197974873553	0.3459998134757282	0.3671968783677951	0.40244681057159637	0.43559754723791666	0.6117084091915564	0.37918449764346135	0.4353191260529721	0.3879477818940387
